timestamp,value
2022-05-20 00:54:51,0.333
2022-05-20 00:54:52,0.499
2022-05-20 00:54:53,0.333
2022-05-20 00:54:54,0.332
2022-05-20 00:54:55,0.333
2022-05-20 00:54:56,0.333
2022-05-20 00:54:57,0.333
2022-05-20 00:54:58,0.666
2022-05-20 00:54:59,0.333
2022-05-20 00:55:00,0.167
2022-05-20 00:55:01,0.498
2022-05-20 00:55:02,0.167
2022-05-20 00:55:03,0.333
2022-05-20 00:55:04,0.333
2022-05-20 00:55:05,0.334
2022-05-20 00:55:06,0.498
2022-05-20 00:55:07,0.666
2022-05-20 00:55:08,0.167
2022-05-20 00:55:09,1.161
2022-05-20 00:55:10,0.167
2022-05-20 00:55:11,0.167
2022-05-20 00:55:12,0.663
2022-05-20 00:55:13,0.167
2022-05-20 00:55:14,0.167
2022-05-20 00:55:15,0.333
2022-05-20 00:55:16,0.498
2022-05-20 00:55:17,0.167
2022-05-20 00:55:18,0.334
2022-05-20 00:55:19,0.167
2022-05-20 00:55:20,0.333
2022-05-20 00:55:21,0.167
2022-05-20 00:55:22,0.333
2022-05-20 00:55:23,0.167
2022-05-20 00:55:24,0.498
2022-05-20 00:55:25,0.167
2022-05-20 00:55:26,0.499
2022-05-20 00:55:27,0.334
2022-05-20 00:55:28,0.166
2022-05-20 00:55:29,0.498
2022-05-20 00:55:30,0.334
2022-05-20 00:55:31,0.167
2022-05-20 00:55:32,0.499
2022-05-20 00:55:33,0.167
2022-05-20 00:55:34,0.499
2022-05-20 00:55:35,0.167
2022-05-20 00:55:36,0.333
2022-05-20 00:55:37,0.5
2022-05-20 00:55:38,0.167
2022-05-20 00:55:39,0.167
2022-05-20 00:55:40,0.498
2022-05-20 00:55:41,0.333
2022-05-20 00:55:42,1.833
2022-05-20 00:55:43,0.666
2022-05-20 00:55:44,0.166
2022-05-20 00:55:45,0.333
2022-05-20 00:55:46,0.333
2022-05-20 00:55:47,0.333
2022-05-20 00:55:48,1.658
2022-05-20 00:55:49,0.333
2022-05-20 00:55:50,17.529
2022-05-20 00:55:51,16.777
2022-05-20 00:55:52,16.833
2022-05-20 00:55:53,16.833
2022-05-20 00:55:54,16.833
2022-05-20 00:55:55,16.833
2022-05-20 00:55:56,16.306
2022-05-20 00:55:57,0.167
2022-05-20 00:55:58,1.667
2022-05-20 00:55:59,0.0
2022-05-20 00:56:00,0.166
2022-05-20 00:56:01,0.167
2022-05-20 00:56:02,0.333
2022-05-20 00:56:03,0.333
2022-05-20 00:56:04,0.332
2022-05-20 00:56:05,0.0
2022-05-20 00:56:06,0.167
2022-05-20 00:56:07,0.167
2022-05-20 00:56:08,0.333
2022-05-20 00:56:09,0.667
2022-05-20 00:56:10,0.332
2022-05-20 00:56:11,0.0
2022-05-20 00:56:12,2.167
2022-05-20 00:56:13,1.165
2022-05-20 00:56:14,0.831
2022-05-20 00:56:15,0.5
2022-05-20 00:56:16,0.502
2022-05-20 00:56:17,0.995
2022-05-20 00:56:18,2.0
2022-05-20 00:56:19,0.333
2022-05-20 00:56:20,16.167
2022-05-20 00:56:21,15.833
2022-05-20 00:56:22,0.997
2022-05-20 00:56:23,0.0
2022-05-20 00:56:24,0.998
2022-05-20 00:56:25,0.167
2022-05-20 00:56:26,0.167
2022-05-20 00:56:27,0.0
2022-05-20 00:56:28,0.167
2022-05-20 00:56:29,0.332
2022-05-20 00:56:30,1.83
2022-05-20 00:56:31,0.167
2022-05-20 00:56:32,17.333
2022-05-20 00:56:33,14.309
2022-05-20 00:56:34,0.668
2022-05-20 00:56:35,0.498
2022-05-20 00:56:36,0.501
2022-05-20 00:56:37,0.167
2022-05-20 00:56:38,0.333
2022-05-20 00:56:39,0.167
2022-05-20 00:56:40,0.167
2022-05-20 00:56:41,0.333
2022-05-20 00:56:42,0.333
2022-05-20 00:56:43,0.167
2022-05-20 00:56:44,0.0
2022-05-20 00:56:45,0.0
2022-05-20 00:56:46,0.667
2022-05-20 00:56:47,0.166
2022-05-20 00:56:48,0.167
2022-05-20 00:56:49,0.166
2022-05-20 00:56:50,0.167
2022-05-20 00:56:51,0.167
2022-05-20 00:56:52,0.166
2022-05-20 00:56:53,0.0
2022-05-20 00:56:54,0.0
2022-05-20 00:56:55,0.333
2022-05-20 00:56:56,0.167
2022-05-20 00:56:57,0.332
2022-05-20 00:56:58,1.331
2022-05-20 00:56:59,0.333
2022-05-20 00:57:00,0.167
2022-05-20 00:57:01,0.0
2022-05-20 00:57:02,0.166
2022-05-20 00:57:03,0.167
2022-05-20 00:57:04,0.0
2022-05-20 00:57:05,0.166
2022-05-20 00:57:06,0.333
2022-05-20 00:57:07,0.166
2022-05-20 00:57:08,0.499
2022-05-20 00:57:09,0.832
2022-05-20 00:57:10,0.167
2022-05-20 00:57:11,0.0
2022-05-20 00:57:12,0.333
2022-05-20 00:57:13,0.333
2022-05-20 00:57:14,0.333
2022-05-20 00:57:15,0.0
2022-05-20 00:57:16,0.167
2022-05-20 00:57:17,0.166
2022-05-20 00:57:18,0.998
2022-05-20 00:57:19,0.167
2022-05-20 00:57:20,16.667
2022-05-20 00:57:21,16.861
2022-05-20 00:57:22,7.5
2022-05-20 00:57:23,0.167
2022-05-20 00:57:24,0.835
2022-05-20 00:57:25,0.333
2022-05-20 00:57:26,0.333
2022-05-20 00:57:27,0.0
2022-05-20 00:57:28,0.501
