timestamp,value
2022-05-20 00:41:08,2.0
2022-05-20 00:41:09,1.498
2022-05-20 00:41:10,1.336
2022-05-20 00:41:11,0.997
2022-05-20 00:41:12,1.171
2022-05-20 00:41:13,0.667
2022-05-20 00:41:14,1.498
2022-05-20 00:41:15,0.833
2022-05-20 00:41:16,1.336
2022-05-20 00:41:17,1.333
2022-05-20 00:41:18,1.664
2022-05-20 00:41:19,0.668
2022-05-20 00:41:20,1.165
2022-05-20 00:41:21,1.5
2022-05-20 00:41:22,1.5
2022-05-20 00:41:23,1.169
2022-05-20 00:41:24,0.667
2022-05-20 00:41:25,1.329
2022-05-20 00:41:26,1.169
2022-05-20 00:41:27,1.5
2022-05-20 00:41:28,1.333
2022-05-20 00:41:29,1.333
2022-05-20 00:41:30,1.5
2022-05-20 00:41:31,1.336
2022-05-20 00:41:32,0.666
2022-05-20 00:41:33,1.002
2022-05-20 00:41:34,1.167
2022-05-20 00:41:35,1.661
2022-05-20 00:41:36,0.668
2022-05-20 00:41:37,0.835
2022-05-20 00:41:38,1.167
2022-05-20 00:41:39,0.998
2022-05-20 00:41:40,1.002
2022-05-20 00:41:41,1.0
2022-05-20 00:41:42,1.333
2022-05-20 00:41:43,0.666
2022-05-20 00:41:44,1.002
2022-05-20 00:41:45,0.667
2022-05-20 00:41:46,0.998
2022-05-20 00:41:47,1.667
2022-05-20 00:41:48,1.669
2022-05-20 00:41:49,1.167
2022-05-20 00:41:50,1.167
2022-05-20 00:41:51,1.167
2022-05-20 00:41:52,0.833
2022-05-20 00:41:53,1.498
2022-05-20 00:41:54,0.501
2022-05-20 00:41:55,1.333
2022-05-20 00:41:56,1.167
2022-05-20 00:41:57,1.495
2022-05-20 00:41:58,1.336
2022-05-20 00:41:59,0.668
2022-05-20 00:42:00,1.165
2022-05-20 00:42:01,1.167
2022-05-20 00:42:02,1.169
2022-05-20 00:42:03,0.833
2022-05-20 00:42:04,1.664
2022-05-20 00:42:05,1.0
2022-05-20 00:42:06,1.336
2022-05-20 00:42:07,1.165
2022-05-20 00:42:08,1.002
2022-05-20 00:42:09,1.827
2022-05-20 00:42:10,1.336
2022-05-20 00:42:11,1.336
2022-05-20 00:42:12,1.498
2022-05-20 00:42:13,2.003
2022-05-20 00:42:14,2.163
2022-05-20 00:42:15,1.5
2022-05-20 00:42:16,1.169
2022-05-20 00:42:17,1.333
2022-05-20 00:42:18,1.163
2022-05-20 00:42:19,1.338
2022-05-20 00:42:20,1.167
2022-05-20 00:42:21,1.333
2022-05-20 00:42:22,1.163
2022-05-20 00:42:23,1.171
2022-05-20 00:42:24,1.664
2022-05-20 00:42:25,1.167
2022-05-20 00:42:26,1.0
2022-05-20 00:42:27,1.169
2022-05-20 00:42:28,1.331
2022-05-20 00:42:29,1.5
2022-05-20 00:42:30,1.333
2022-05-20 00:42:31,1.503
2022-05-20 00:42:32,1.333
2022-05-20 00:42:33,1.5
2022-05-20 00:42:34,0.833
2022-05-20 00:42:35,1.5
2022-05-20 00:42:36,1.165
2022-05-20 00:42:37,1.0
2022-05-20 00:42:38,1.0
2022-05-20 00:42:39,1.169
2022-05-20 00:42:40,1.331
2022-05-20 00:42:41,1.333
2022-05-20 00:42:42,1.002
2022-05-20 00:42:43,1.0
2022-05-20 00:42:44,1.498
2022-05-20 00:42:45,1.165
2022-05-20 00:42:46,1.171
2022-05-20 00:42:47,1.0
2022-05-20 00:42:48,1.165
2022-05-20 00:42:49,0.668
2022-05-20 00:42:50,1.667
2022-05-20 00:42:51,1.165
2022-05-20 00:42:52,1.336
2022-05-20 00:42:53,1.0
2022-05-20 00:42:54,1.0
2022-05-20 00:42:55,1.0
2022-05-20 00:42:56,1.167
2022-05-20 00:42:57,1.833
2022-05-20 00:42:58,0.833
2022-05-20 00:42:59,0.998
2022-05-20 00:43:00,1.333
2022-05-20 00:43:01,1.333
2022-05-20 00:43:02,1.0
2022-05-20 00:43:03,1.667
2022-05-20 00:43:04,1.0
2022-05-20 00:43:05,1.002
2022-05-20 00:43:06,1.169
2022-05-20 00:43:07,1.163
2022-05-20 00:43:08,1.333
2022-05-20 00:43:09,1.833
2022-05-20 00:43:10,1.5
2022-05-20 00:43:11,0.667
2022-05-20 00:43:12,1.503
2022-05-20 00:43:13,0.832
2022-05-20 00:43:14,1.167
2022-05-20 00:43:15,0.833
2022-05-20 00:43:16,1.338
2022-05-20 00:43:17,0.997
2022-05-20 00:43:18,1.0
2022-05-20 00:43:19,1.336
2022-05-20 00:43:20,0.998
2022-05-20 00:43:21,1.002
2022-05-20 00:43:22,1.0
2022-05-20 00:43:23,1.163
2022-05-20 00:43:24,1.003
2022-05-20 00:43:25,1.167
2022-05-20 00:43:26,1.331
2022-05-20 00:43:27,1.503
2022-05-20 00:43:28,1.498
2022-05-20 00:43:29,1.333
2022-05-20 00:43:30,1.503
2022-05-20 00:43:31,1.331
2022-05-20 00:43:32,1.5
2022-05-20 00:43:33,0.835
2022-05-20 00:43:34,1.333
2022-05-20 00:43:35,1.0
2022-05-20 00:43:36,0.832
2022-05-20 00:43:37,1.002
2022-05-20 00:43:38,1.167
2022-05-20 00:43:39,1.167
2022-05-20 00:43:40,1.664
2022-05-20 00:43:41,1.169
2022-05-20 00:43:42,1.0
2022-05-20 00:43:43,1.664
2022-05-20 00:43:44,1.0
2022-05-20 00:43:45,1.336
2022-05-20 00:43:46,1.0
2022-05-20 00:43:47,1.5
2022-05-20 00:43:48,1.5
2022-05-20 00:43:49,1.833
2022-05-20 00:43:50,1.498
2022-05-20 00:43:51,1.167
2022-05-20 00:43:52,1.336
2022-05-20 00:43:53,1.498
2022-05-20 00:43:54,1.167
2022-05-20 00:43:55,1.833
2022-05-20 00:43:56,1.0
2022-05-20 00:43:57,1.002
2022-05-20 00:43:58,1.329
2022-05-20 00:43:59,1.505
2022-05-20 00:44:00,0.998
2022-05-20 00:44:01,1.167
2022-05-20 00:44:02,1.002
2022-05-20 00:44:03,1.0
2022-05-20 00:44:04,1.331
2022-05-20 00:44:05,1.333
2022-05-20 00:44:06,1.002
2022-05-20 00:44:07,0.666
2022-05-20 00:44:08,1.167
2022-05-20 00:44:09,1.503
2022-05-20 00:44:10,1.833
2022-05-20 00:44:11,1.165
2022-05-20 00:44:12,1.169
2022-05-20 00:44:13,1.5
2022-05-20 00:44:14,0.832
2022-05-20 00:44:15,1.165
2022-05-20 00:44:16,1.171
2022-05-20 00:44:17,1.167
2022-05-20 00:44:18,1.997
2022-05-20 00:44:19,1.5
2022-05-20 00:44:20,1.493
2022-05-20 00:44:21,3.02
2022-05-20 00:44:22,1.833
2022-05-20 00:44:23,1.331
2022-05-20 00:44:24,1.0
2022-05-20 00:44:25,1.498
2022-05-20 00:44:26,1.336
2022-05-20 00:44:27,1.333
2022-05-20 00:44:28,1.336
2022-05-20 00:44:29,1.167
2022-05-20 00:44:30,0.833
2022-05-20 00:44:31,1.331
2022-05-20 00:44:32,1.002
2022-05-20 00:44:33,1.498
2022-05-20 00:44:34,1.0
2022-05-20 00:44:35,1.171
2022-05-20 00:44:36,0.831
2022-05-20 00:44:37,1.333
2022-05-20 00:44:38,2.504
2022-05-20 00:44:39,1.333
2022-05-20 00:44:40,1.165
2022-05-20 00:44:41,0.668
2022-05-20 00:44:42,1.165
2022-05-20 00:44:43,1.167
2022-05-20 00:44:44,1.169
2022-05-20 00:44:45,1.498
2022-05-20 00:44:46,0.835
2022-05-20 00:44:47,1.664
2022-05-20 00:44:48,1.333
2022-05-20 00:44:49,2.003
2022-05-20 00:44:50,0.666
2022-05-20 00:44:51,2.17
2022-05-20 00:44:52,1.498
2022-05-20 00:44:53,1.169
2022-05-20 00:44:54,0.832
2022-05-20 00:44:55,1.333
2022-05-20 00:44:56,1.336
2022-05-20 00:44:57,1.165
2022-05-20 00:44:58,1.0
2022-05-20 00:44:59,0.836
2022-05-20 00:45:00,1.163
2022-05-20 00:45:01,1.002
2022-05-20 00:45:02,1.163
2022-05-20 00:45:03,1.505
2022-05-20 00:45:04,1.165
2022-05-20 00:45:05,1.165
2022-05-20 00:45:06,1.338
2022-05-20 00:45:07,1.664
2022-05-20 00:45:08,1.5
2022-05-20 00:45:09,1.333
2022-05-20 00:45:10,1.0
2022-05-20 00:45:11,1.0
2022-05-20 00:45:12,0.668
2022-05-20 00:45:13,1.664
2022-05-20 00:45:14,0.833
2022-05-20 00:45:15,1.169
2022-05-20 00:45:16,0.998
2022-05-20 00:45:17,1.331
2022-05-20 00:45:18,0.836
2022-05-20 00:45:19,1.163
2022-05-20 00:45:20,1.002
2022-05-20 00:45:21,1.503
2022-05-20 00:45:22,1.333
2022-05-20 00:45:23,1.165
2022-05-20 00:45:24,1.336
2022-05-20 00:45:25,0.998
2022-05-20 00:45:26,1.336
2022-05-20 00:45:27,1.167
2022-05-20 00:45:28,1.495
2022-05-20 00:45:29,1.169
2022-05-20 00:45:30,1.503
2022-05-20 00:45:31,1.0
2022-05-20 00:45:32,1.0
2022-05-20 00:45:33,1.495
2022-05-20 00:45:34,1.169
2022-05-20 00:45:35,1.336
2022-05-20 00:45:36,1.331
2022-05-20 00:45:37,1.331
2022-05-20 00:45:38,0.669
2022-05-20 00:45:39,1.002
2022-05-20 00:45:40,1.331
2022-05-20 00:45:41,0.998
2022-05-20 00:45:42,1.333
2022-05-20 00:45:43,1.167
2022-05-20 00:45:44,0.835
2022-05-20 00:45:45,0.997
2022-05-20 00:45:46,0.668
2022-05-20 00:45:47,1.669
2022-05-20 00:45:48,0.998
2022-05-20 00:45:49,1.669
2022-05-20 00:45:50,1.0
2022-05-20 00:45:51,1.498
2022-05-20 00:45:52,1.833
2022-05-20 00:45:53,1.669
2022-05-20 00:45:54,1.331
2022-05-20 00:45:55,1.0
2022-05-20 00:45:56,1.0
2022-05-20 00:45:57,0.667
2022-05-20 00:45:58,1.0
2022-05-20 00:45:59,1.5
2022-05-20 00:46:00,2.337
2022-05-20 00:46:01,1.163
2022-05-20 00:46:02,1.333
2022-05-20 00:46:03,0.835
2022-05-20 00:46:04,1.169
2022-05-20 00:46:05,0.833
2022-05-20 00:46:06,1.667
2022-05-20 00:46:07,1.0
2022-05-20 00:46:08,1.827
2022-05-20 00:46:09,0.669
2022-05-20 00:46:10,1.165
2022-05-20 00:46:11,1.169
2022-05-20 00:46:12,1.333
2022-05-20 00:46:13,1.165
2022-05-20 00:46:14,1.167
2022-05-20 00:46:15,1.002
2022-05-20 00:46:16,1.163
2022-05-20 00:46:17,1.338
2022-05-20 00:46:18,0.833
2022-05-20 00:46:19,1.163
2022-05-20 00:46:20,0.668
2022-05-20 00:46:21,1.336
2022-05-20 00:46:22,1.165
2022-05-20 00:46:23,1.167
2022-05-20 00:46:24,1.167
2022-05-20 00:46:25,1.503
2022-05-20 00:46:26,0.833
2022-05-20 00:46:27,1.165
2022-05-20 00:46:28,0.668
2022-05-20 00:46:29,1.498
2022-05-20 00:46:30,0.835
2022-05-20 00:46:31,1.331
2022-05-20 00:46:32,1.0
2022-05-20 00:46:33,1.169
2022-05-20 00:46:34,0.998
2022-05-20 00:46:35,1.002
2022-05-20 00:46:36,1.167
2022-05-20 00:46:37,0.833
2022-05-20 00:46:38,1.333
2022-05-20 00:46:39,0.667
2022-05-20 00:46:40,1.333
2022-05-20 00:46:41,1.83
2022-05-20 00:46:42,1.169
2022-05-20 00:46:43,1.0
2022-05-20 00:46:44,1.331
2022-05-20 00:46:45,0.668
2022-05-20 00:46:46,1.0
2022-05-20 00:46:47,0.998
2022-05-20 00:46:48,1.169
2022-05-20 00:46:49,1.167
2022-05-20 00:46:50,1.167
2022-05-20 00:46:51,0.833
2022-05-20 00:46:52,1.0
2022-05-20 00:46:53,1.333
2022-05-20 00:46:54,0.666
2022-05-20 00:46:55,1.503
2022-05-20 00:46:56,1.0
2022-05-20 00:46:57,1.165
2022-05-20 00:46:58,0.667
2022-05-20 00:46:59,1.836
2022-05-20 00:47:00,2.333
2022-05-20 00:47:01,1.498
2022-05-20 00:47:02,2.333
2022-05-20 00:47:03,1.333
2022-05-20 00:47:04,1.333
2022-05-20 00:47:05,1.5
2022-05-20 00:47:06,1.5
2022-05-20 00:47:07,1.0
2022-05-20 00:47:08,1.336
2022-05-20 00:47:09,1.331
2022-05-20 00:47:10,1.667
2022-05-20 00:47:11,0.668
2022-05-20 00:47:12,1.333
2022-05-20 00:47:13,1.5
2022-05-20 00:47:14,1.331
2022-05-20 00:47:15,1.333
2022-05-20 00:47:16,1.169
2022-05-20 00:47:17,1.0
2022-05-20 00:47:18,0.997
2022-05-20 00:47:19,1.003
2022-05-20 00:47:20,1.333
2022-05-20 00:47:21,1.331
2022-05-20 00:47:22,1.333
2022-05-20 00:47:23,1.002
2022-05-20 00:47:24,1.0
2022-05-20 00:47:25,1.333
2022-05-20 00:47:26,0.666
2022-05-20 00:47:27,1.503
2022-05-20 00:47:28,0.832
2022-05-20 00:47:29,1.002
2022-05-20 00:47:30,0.998
2022-05-20 00:47:31,1.336
2022-05-20 00:47:32,1.331
2022-05-20 00:47:33,1.002
2022-05-20 00:47:34,1.498
2022-05-20 00:47:35,1.338
2022-05-20 00:47:36,2.135
2022-05-20 00:47:37,1.52
2022-05-20 00:47:38,1.833
2022-05-20 00:47:39,1.997
2022-05-20 00:47:40,1.669
2022-05-20 00:47:41,1.997
2022-05-20 00:47:42,1.171
2022-05-20 00:47:43,1.331
2022-05-20 00:47:44,0.832
2022-05-20 00:47:45,1.002
2022-05-20 00:47:46,1.0
2022-05-20 00:47:47,2.0
2022-05-20 00:47:48,0.831
2022-05-20 00:47:49,1.169
2022-05-20 00:47:50,1.0
2022-05-20 00:47:51,2.504
2022-05-20 00:47:52,0.998
2022-05-20 00:47:53,1.669
2022-05-20 00:47:54,1.664
2022-05-20 00:47:55,1.503
2022-05-20 00:47:56,0.832
2022-05-20 00:47:57,1.0
2022-05-20 00:47:58,1.0
2022-05-20 00:47:59,1.336
2022-05-20 00:48:00,0.832
2022-05-20 00:48:01,1.167
2022-05-20 00:48:02,1.002
2022-05-20 00:48:03,1.165
2022-05-20 00:48:04,1.5
2022-05-20 00:48:05,0.667
2022-05-20 00:48:06,1.169
2022-05-20 00:48:07,0.998
2022-05-20 00:48:08,1.169
2022-05-20 00:48:09,1.167
2022-05-20 00:48:10,0.998
2022-05-20 00:48:11,1.167
2022-05-20 00:48:12,1.167
2022-05-20 00:48:13,0.667
2022-05-20 00:48:14,1.169
2022-05-20 00:48:15,0.998
2022-05-20 00:48:16,1.667
2022-05-20 00:48:17,1.0
2022-05-20 00:48:18,1.833
2022-05-20 00:48:19,0.833
2022-05-20 00:48:20,1.333
2022-05-20 00:48:21,1.503
2022-05-20 00:48:22,1.667
2022-05-20 00:48:23,1.495
2022-05-20 00:48:24,0.836
2022-05-20 00:48:25,1.0
2022-05-20 00:48:26,0.998
2022-05-20 00:48:27,1.333
2022-05-20 00:48:28,1.336
2022-05-20 00:48:29,1.333
2022-05-20 00:48:30,1.002
2022-05-20 00:48:31,1.664
2022-05-20 00:48:32,1.329
2022-05-20 00:48:33,1.336
2022-05-20 00:48:34,1.336
2022-05-20 00:48:35,1.0
2022-05-20 00:48:36,1.0
2022-05-20 00:48:37,0.998
2022-05-20 00:48:38,1.336
2022-05-20 00:48:39,1.664
2022-05-20 00:48:40,0.835
2022-05-20 00:48:41,1.167
2022-05-20 00:48:42,1.165
2022-05-20 00:48:43,1.503
2022-05-20 00:48:44,1.0
2022-05-20 00:48:45,1.498
2022-05-20 00:48:46,1.002
2022-05-20 00:48:47,1.331
2022-05-20 00:48:48,1.833
2022-05-20 00:48:49,0.833
2022-05-20 00:48:50,0.835
2022-05-20 00:48:51,1.331
2022-05-20 00:48:52,1.167
2022-05-20 00:48:53,1.002
2022-05-20 00:48:54,1.167
2022-05-20 00:48:55,1.331
2022-05-20 00:48:56,2.0
2022-05-20 00:48:57,0.835
2022-05-20 00:48:58,1.331
2022-05-20 00:48:59,1.169
2022-05-20 00:49:00,2.333
2022-05-20 00:49:01,1.167
2022-05-20 00:49:02,1.167
2022-05-20 00:49:03,1.331
2022-05-20 00:49:04,1.331
2022-05-20 00:49:05,1.338
2022-05-20 00:49:06,1.331
2022-05-20 00:49:07,1.169
2022-05-20 00:49:08,1.495
2022-05-20 00:49:09,1.336
2022-05-20 00:49:10,0.833
2022-05-20 00:49:11,0.5
2022-05-20 00:49:12,1.0
2022-05-20 00:49:13,1.002
2022-05-20 00:49:14,0.833
2022-05-20 00:49:15,1.165
2022-05-20 00:49:16,1.498
2022-05-20 00:49:17,0.836
2022-05-20 00:49:18,0.832
2022-05-20 00:49:19,0.668
2022-05-20 00:49:20,0.998
2022-05-20 00:49:21,1.169
2022-05-20 00:49:22,1.498
2022-05-20 00:49:23,0.501
2022-05-20 00:49:24,1.498
2022-05-20 00:49:25,0.667
2022-05-20 00:49:26,1.169
2022-05-20 00:49:27,0.998
2022-05-20 00:49:28,1.167
2022-05-20 00:49:29,1.0
2022-05-20 00:49:30,1.5
2022-05-20 00:49:31,0.833
2022-05-20 00:49:32,1.169
2022-05-20 00:49:33,1.664
2022-05-20 00:49:34,1.664
2022-05-20 00:49:35,0.835
2022-05-20 00:49:36,1.169
2022-05-20 00:49:37,1.167
2022-05-20 00:49:38,0.998
2022-05-20 00:49:39,1.002
2022-05-20 00:49:40,1.664
2022-05-20 00:49:41,0.836
2022-05-20 00:49:42,1.498
2022-05-20 00:49:43,0.832
2022-05-20 00:49:44,1.5
2022-05-20 00:49:45,1.002
2022-05-20 00:49:46,0.998
2022-05-20 00:49:47,1.165
2022-05-20 00:49:48,1.003
2022-05-20 00:49:49,1.165
2022-05-20 00:49:50,1.002
2022-05-20 00:49:51,1.169
2022-05-20 00:49:52,1.165
2022-05-20 00:49:53,0.832
2022-05-20 00:49:54,1.331
2022-05-20 00:49:55,1.338
2022-05-20 00:49:56,1.165
2022-05-20 00:49:57,1.169
2022-05-20 00:49:58,0.998
2022-05-20 00:49:59,1.333
2022-05-20 00:50:00,1.169
2022-05-20 00:50:01,1.331
2022-05-20 00:50:02,1.167
2022-05-20 00:50:03,1.333
2022-05-20 00:50:04,1.167
2022-05-20 00:50:05,1.836
2022-05-20 00:50:06,0.998
2022-05-20 00:50:07,1.333
2022-05-20 00:50:08,1.0
2022-05-20 00:50:09,1.002
2022-05-20 00:50:10,1.165
2022-05-20 00:50:11,1.169
2022-05-20 00:50:12,1.333
2022-05-20 00:50:13,0.833
2022-05-20 00:50:14,1.331
2022-05-20 00:50:15,1.503
2022-05-20 00:50:16,1.333
2022-05-20 00:50:17,0.998
2022-05-20 00:50:18,1.333
2022-05-20 00:50:19,1.002
2022-05-20 00:50:20,1.165
2022-05-20 00:50:21,1.5
2022-05-20 00:50:22,1.169
2022-05-20 00:50:23,1.495
2022-05-20 00:50:24,1.333
2022-05-20 00:50:25,0.669
2022-05-20 00:50:26,1.498
2022-05-20 00:50:27,0.835
2022-05-20 00:50:28,1.331
2022-05-20 00:50:29,1.336
2022-05-20 00:50:30,1.167
2022-05-20 00:50:31,0.832
2022-05-20 00:50:32,1.002
2022-05-20 00:50:33,1.331
2022-05-20 00:50:34,1.169
2022-05-20 00:50:35,1.167
2022-05-20 00:50:36,1.167
2022-05-20 00:50:37,0.832
2022-05-20 00:50:38,1.167
2022-05-20 00:50:39,1.5
2022-05-20 00:50:40,1.169
2022-05-20 00:50:41,1.0
2022-05-20 00:50:42,1.827
2022-05-20 00:50:43,1.336
2022-05-20 00:50:44,1.333
2022-05-20 00:50:45,0.833
2022-05-20 00:50:46,1.002
2022-05-20 00:50:47,1.495
2022-05-20 00:50:48,0.835
2022-05-20 00:50:49,0.832
2022-05-20 00:50:50,0.668
2022-05-20 00:50:51,1.503
2022-05-20 00:50:52,1.002
2022-05-20 00:50:53,1.498
2022-05-20 00:50:54,1.0
2022-05-20 00:50:55,1.165
2022-05-20 00:50:56,0.833
2022-05-20 00:50:57,1.002
2022-05-20 00:50:58,0.832
2022-05-20 00:50:59,1.669
2022-05-20 00:51:00,1.833
2022-05-20 00:51:01,0.998
2022-05-20 00:51:02,1.165
2022-05-20 00:51:03,1.171
2022-05-20 00:51:04,1.5
2022-05-20 00:51:05,1.165
2022-05-20 00:51:06,1.333
2022-05-20 00:51:07,0.835
2022-05-20 00:51:08,1.167
2022-05-20 00:51:09,1.331
2022-05-20 00:51:10,1.503
2022-05-20 00:51:11,1.0
2022-05-20 00:51:12,1.167
2022-05-20 00:51:13,1.165
2022-05-20 00:51:14,1.333
2022-05-20 00:51:15,0.833
2022-05-20 00:51:16,2.504
2022-05-20 00:51:17,0.998
2022-05-20 00:51:18,1.833
2022-05-20 00:51:19,1.336
2022-05-20 00:51:20,1.165
2022-05-20 00:51:21,1.002
2022-05-20 00:51:22,1.664
2022-05-20 00:51:23,1.167
2022-05-20 00:51:24,1.333
2022-05-20 00:51:25,1.336
2022-05-20 00:51:26,1.333
2022-05-20 00:51:27,1.165
2022-05-20 00:51:28,1.169
2022-05-20 00:51:29,1.661
2022-05-20 00:51:30,1.167
2022-05-20 00:51:31,1.171
2022-05-20 00:51:32,1.0
2022-05-20 00:51:33,1.5
2022-05-20 00:51:34,1.331
2022-05-20 00:51:35,1.498
2022-05-20 00:51:36,1.002
2022-05-20 00:51:37,1.003
2022-05-20 00:51:38,1.331
2022-05-20 00:51:39,1.333
2022-05-20 00:51:40,0.998
2022-05-20 00:51:41,1.333
2022-05-20 00:51:42,0.667
2022-05-20 00:51:43,1.5
2022-05-20 00:51:44,1.0
2022-05-20 00:51:45,1.167
2022-05-20 00:51:46,0.668
2022-05-20 00:51:47,0.998
2022-05-20 00:51:48,0.835
2022-05-20 00:51:49,1.5
2022-05-20 00:51:50,1.331
2022-05-20 00:51:51,1.333
2022-05-20 00:51:52,1.331
2022-05-20 00:51:53,1.169
2022-05-20 00:51:54,1.002
2022-05-20 00:51:55,1.0
2022-05-20 00:51:56,1.498
2022-05-20 00:51:57,1.503
2022-05-20 00:51:58,0.833
2022-05-20 00:51:59,0.997
2022-05-20 00:52:00,1.003
2022-05-20 00:52:01,1.167
2022-05-20 00:52:02,1.165
2022-05-20 00:52:03,1.002
2022-05-20 00:52:04,1.333
2022-05-20 00:52:05,1.495
2022-05-20 00:52:06,1.002
2022-05-20 00:52:07,1.336
2022-05-20 00:52:08,0.667
2022-05-20 00:52:09,1.331
2022-05-20 00:52:10,1.167
2022-05-20 00:52:11,1.002
2022-05-20 00:52:12,1.165
2022-05-20 00:52:13,1.169
2022-05-20 00:52:14,1.0
2022-05-20 00:52:15,2.333
2022-05-20 00:52:16,1.165
2022-05-20 00:52:17,1.333
2022-05-20 00:52:18,1.167
2022-05-20 00:52:19,1.336
2022-05-20 00:52:20,0.998
2022-05-20 00:52:21,1.0
2022-05-20 00:52:22,1.333
2022-05-20 00:52:23,1.333
2022-05-20 00:52:24,1.167
2022-05-20 00:52:25,1.169
2022-05-20 00:52:26,1.333
2022-05-20 00:52:27,0.998
2022-05-20 00:52:28,1.503
2022-05-20 00:52:29,1.331
2022-05-20 00:52:30,1.169
2022-05-20 00:52:31,1.333
2022-05-20 00:52:32,1.0
2022-05-20 00:52:33,1.0
2022-05-20 00:52:34,1.331
2022-05-20 00:52:35,2.17
2022-05-20 00:52:36,1.329
2022-05-20 00:52:37,0.838
2022-05-20 00:52:38,1.661
2022-05-20 00:52:39,1.5
2022-05-20 00:52:40,1.0
2022-05-20 00:52:41,1.167
2022-05-20 00:52:42,2.17
2022-05-20 00:52:43,1.997
2022-05-20 00:52:44,1.5
2022-05-20 00:52:45,1.003
2022-05-20 00:52:46,1.331
2022-05-20 00:52:47,1.495
2022-05-20 00:52:48,1.003
2022-05-20 00:52:49,1.167
2022-05-20 00:52:50,1.331
2022-05-20 00:52:51,1.667
2022-05-20 00:52:52,1.333
2022-05-20 00:52:53,1.667
2022-05-20 00:52:54,1.667
2022-05-20 00:52:55,1.498
2022-05-20 00:52:56,1.169
2022-05-20 00:52:57,1.165
2022-05-20 00:52:58,1.002
2022-05-20 00:52:59,1.667
2022-05-20 00:53:00,1.0
2022-05-20 00:53:01,0.998
2022-05-20 00:53:02,1.338
2022-05-20 00:53:03,0.831
2022-05-20 00:53:04,2.0
2022-05-20 00:53:05,1.171
2022-05-20 00:53:06,1.167
2022-05-20 00:53:07,0.832
2022-05-20 00:53:08,1.331
2022-05-20 00:53:09,1.002
2022-05-20 00:53:10,1.331
2022-05-20 00:53:11,1.0
2022-05-20 00:53:12,1.5
2022-05-20 00:53:13,1.169
2022-05-20 00:53:14,1.165
2022-05-20 00:53:15,0.835
2022-05-20 00:53:16,2.333
2022-05-20 00:53:17,0.667
2022-05-20 00:53:18,1.5
2022-05-20 00:53:19,1.165
2022-05-20 00:53:20,1.169
2022-05-20 00:53:21,1.333
2022-05-20 00:53:22,1.331
2022-05-20 00:53:23,1.0
2022-05-20 00:53:24,1.333
2022-05-20 00:53:25,1.336
2022-05-20 00:53:26,0.998
2022-05-20 00:53:27,1.503
2022-05-20 00:53:28,1.667
2022-05-20 00:53:29,1.83
2022-05-20 00:53:30,0.835
2022-05-20 00:53:31,1.167
2022-05-20 00:53:32,0.833
2022-05-20 00:53:33,1.664
2022-05-20 00:53:34,0.833
2022-05-20 00:53:35,1.169
2022-05-20 00:53:36,0.998
2022-05-20 00:53:37,1.0
2022-05-20 00:53:38,1.336
2022-05-20 00:53:39,1.167
2022-05-20 00:53:40,2.0
2022-05-20 00:53:41,0.832
2022-05-20 00:53:42,1.336
2022-05-20 00:53:43,1.331
2022-05-20 00:53:44,1.333
2022-05-20 00:53:45,1.503
2022-05-20 00:53:46,1.167
2022-05-20 00:53:47,0.835
2022-05-20 00:53:48,1.329
2022-05-20 00:53:49,1.169
2022-05-20 00:53:50,1.5
2022-05-20 00:53:51,0.499
2022-05-20 00:53:52,1.833
2022-05-20 00:53:53,1.171
2022-05-20 00:53:54,1.329
2022-05-20 00:53:55,1.167
2022-05-20 00:53:56,1.171
2022-05-20 00:53:57,1.163
2022-05-20 00:53:58,1.169
2022-05-20 00:53:59,1.167
2022-05-20 00:54:00,1.0
2022-05-20 00:54:01,1.333
2022-05-20 00:54:02,1.0
2022-05-20 00:54:03,0.835
2022-05-20 00:54:04,1.329
2022-05-20 00:54:05,1.669
2022-05-20 00:54:06,1.0
2022-05-20 00:54:07,0.833
2022-05-20 00:54:08,1.667
2022-05-20 00:54:09,1.5
2022-05-20 00:54:10,1.167
2022-05-20 00:54:11,1.498
2022-05-20 00:54:12,0.833
2022-05-20 00:54:13,2.003
2022-05-20 00:54:14,0.667
2022-05-20 00:54:15,1.664
2022-05-20 00:54:16,0.835
2022-05-20 00:54:17,1.833
2022-05-20 00:54:18,1.5
2022-05-20 00:54:19,1.167
2022-05-20 00:54:20,0.835
2022-05-20 00:54:21,1.331
2022-05-20 00:54:22,1.165
2022-05-20 00:54:23,0.667
2022-05-20 00:54:24,1.002
2022-05-20 00:54:25,1.002
2022-05-20 00:54:26,1.83
2022-05-20 00:54:27,1.165
2022-05-20 00:54:28,1.669
2022-05-20 00:54:29,1.333
2022-05-20 00:54:30,1.331
2022-05-20 00:54:31,1.002
2022-05-20 00:54:32,1.331
2022-05-20 00:54:33,1.336
2022-05-20 00:54:34,0.835
2022-05-20 00:54:35,1.661
2022-05-20 00:54:36,1.167
2022-05-20 00:54:37,2.0
2022-05-20 00:54:38,1.338
2022-05-20 00:54:39,1.495
2022-05-20 00:54:40,1.169
2022-05-20 00:54:41,1.664
2022-05-20 00:54:42,0.833
2022-05-20 00:54:43,1.167
2022-05-20 00:54:44,1.167
2022-05-20 00:54:45,1.336
2022-05-20 00:54:46,1.498
2022-05-20 00:54:47,1.333
2022-05-20 00:54:48,1.169
2022-05-20 00:54:49,1.0
2022-05-20 00:54:50,1.169
